-77,-5,-1463
-77,-4,-1440
-77,-3,-913
-77,-2,-790
-77,-1,-616
-77,0,-641
-77,1,739
-77,2,1300
-77,3,1565
-77,4,934
-77,5,1135
-77,6,1558
-77,7,1472
-77,8,1318
-77,9,953
-77,10,1212
-77,11,1214
-77,12,1220
-77,13,1488
-77,14,1539
-77,15,1445
-77,16,1370
-77,17,1433
-77,18,1534
-77,19,1622
-77,20,1692
-77,21,1626
-77,22,1682
-77,23,1755
-77,24,1673
-77,25,1759
-77,26,1476
-77,27,1266
-77,28,1013
-77,29,635
-77,30,437
-77,31,272
-77,32,266
-77,33,780
-77,34,387
-77,35,-726
-77,36,1239
-77,37,49
-77,38,-17
-77,39,-453
-77,40,-325
-77,41,-618
-77,42,-966
-77,43,-2133
-77,44,-1714
-77,45,-401
-77,46,-315
-77,47,-260
-77,48,-282
-77,49,-246
-77,50,345
-77,51,1112
-77,52,1686
-77,53,1599
-77,54,1189
-77,55,1122
-77,56,2162
-77,57,1492
-77,58,300
-77,59,417
-77,60,399
-77,61,2526
-77,62,1951
-77,63,1764
-77,64,1368
-77,65,2139
-77,66,2321
-77,67,2393
-77,68,2063
-77,69,1967
-77,70,1863
-77,71,2021
-77,72,2284
-77,73,2360
-77,74,782
-77,75,2438
-77,76,2792
-77,77,1594
-77,78,1677
-77,79,975
-77,80,1018
-77,81,2365
-77,82,2491
-77,83,2172
-77,84,1990
-77,85,1826
-77,86,2147
-77,87,2793
-77,88,3356
-77,89,3508
-77,90,3839
-76,-89,-1962
-76,-88,-1967
-76,-87,-2276
-76,-86,-2849
-76,-85,-2977
-76,-84,-3137
-76,-83,-3336
-76,-82,-4139
-76,-81,-4348
-76,-80,-4496
-76,-79,-4450
-76,-78,-4412
-76,-77,-4389
-76,-76,-4337
-76,-75,-4290
-76,-74,-4252
-76,-73,-4172
-76,-72,-4150
-76,-71,-4072
-76,-70,-3916
-76,-69,-3858
-76,-68,-4068
-76,-67,-4063
-76,-66,-4123
-76,-65,-4112
-76,-64,-4117
-76,-63,-4090
-76,-62,-4121
-76,-61,-4134
-76,-60,-4151
-76,-59,-4148
-76,-58,-4229
-76,-57,-4290
-76,-56,-4367
-76,-55,-4427
-76,-54,-4653
-76,-53,-4705
-76,-52,-4733
-76,-51,-4781
-76,-50,-4862
-76,-49,-4862
-76,-48,-4901
-76,-47,-4909
-76,-46,-4962
-76,-45,-4959
-76,-44,-4982
-76,-43,-4998
-76,-42,-4981
-76,-41,-4975
-76,-40,-4976
-76,-39,-4958
-76,-38,-4912
-76,-37,-4805
-76,-36,-4781
-76,-35,-4738
-76,-34,-4639
-76,-33,-4602
-76,-32,-4573
-76,-31,-4529
-76,-30,-4447
-76,-29,-4364
-76,-28,-4191
-76,-27,-4167
-76,-26,-4051
-76,-25,-3919
-76,-24,-3866
-76,-23,-3806
-76,-22,-3768
-76,-21,-3714
-76,-20,-3601
-76,-19,-3457
-76,-18,-3313
-76,-17,-3195
-76,-16,-3047
-76,-15,-2812
-76,-14,-2579
-76,-13,-2419
-76,-12,-1974
-76,-11,-2057
-76,-10,-603
-76,-9,-1221
-76,-8,-1561
-76,-7,-1583
-76,-6,-1460
-76,-5,-1495
-76,-4,-1393
-76,-3,-1099
-76,-2,-743
-76,-1,-794
-76,0,59
-76,1,665
-76,2,-134
-76,3,426
-76,4,1001
-76,5,980
-76,6,1003
-76,7,1617
-76,8,1200
-76,9,896
-76,10,1069
-76,11,1334
-76,12,1247
-76,13,1292
-76,14,1618
-76,15,1523
-76,16,1382
-76,17,1440
-76,18,1500
-76,19,1501
-76,20,1590
-76,21,1762
-76,22,1800
-76,23,1872
-76,24,1806
-76,25,1853
-76,26,1477
-76,27,1301
-76,28,1207
-76,29,783
-76,30,609
-76,31,537
-76,32,665
-76,33,639
-76,34,443
-76,35,438
-76,36,380
-76,37,226
-76,38,278
-76,39,-146
-76,40,2190
-76,41,-562
-76,42,-589
-76,43,-991
-76,44,-689
-76,45,-360
-76,46,-583
-76,47,-406
-76,48,679
-76,49,-77
-76,50,1208
-76,51,1123
-76,52,1882
-76,53,1009
-76,54,1258
-76,55,2098
-76,56,1236
-76,57,2493
-76,58,-474
-76,59,562
-76,60,766
-76,61,2553
-76,62,1712
-76,63,1835
-76,64,2060
-76,65,1503
-76,66,2335
-76,67,2363
-76,68,2266
-76,69,1993
-76,70,1900
-76,71,2146
-76,72,1513
-76,73,1025
-76,74,2658
-76,75,2505
-76,76,2582
-76,77,1607
-76,78,1537
-76,79,972
-76,80,1019
-76,81,2401
-76,82,2511
-76,83,2178
-76,84,2173
-76,85,2112
-76,86,2274
-76,87,2834
-76,88,3356
-76,89,3533
-76,90,3844
-75,-89,-1952
-75,-88,-1965
-75,-87,-2374
-75,-86,-2822
-75,-85,-2814
-75,-84,-3122
-75,-83,-3400
-75,-82,-4164
-75,-81,-4373
-75,-80,-4500
-75,-79,-4454
-75,-78,-4397
-75,-77,-4388
-75,-76,-4340
-75,-75,-4296
-75,-74,-4245
-75,-73,-4184
-75,-72,-4164
-75,-71,-4094
-75,-70,-3949
-75,-69,-3895
-75,-68,-4077
-75,-67,-4068
-75,-66,-4107
-75,-65,-4108
-75,-64,-4119
-75,-63,-4159
-75,-62,-4171
-75,-61,-4228
-75,-60,-4251
-75,-59,-4273
-75,-58,-4335
-75,-57,-4391
-75,-56,-4431
-75,-55,-4517
-75,-54,-4507
-75,-53,-4686
-75,-52,-4732
-75,-51,-4826
-75,-50,-4884
-75,-49,-4910
-75,-48,-4917
-75,-47,-4930
-75,-46,-4970
-75,-45,-4947
-75,-44,-5007
-75,-43,-5012
-75,-42,-4998
-75,-41,-4980
-75,-40,-4980
-75,-39,-5089
-75,-38,-5014
-75,-37,-4917
-75,-36,-4810
-75,-35,-4795
-75,-34,-4723
-75,-33,-4661
-75,-32,-4594
-75,-31,-4572
-75,-30,-4498
-75,-29,-4400
-75,-28,-4331
-75,-27,-4112
-75,-26,-4035
-75,-25,-4013
-75,-24,-3890
-75,-23,-3802
-75,-22,-3745
-75,-21,-3615
-75,-20,-3601
-75,-19,-3508
-75,-18,-3419
-75,-17,-3324
-75,-16,-2992
-75,-15,-2639
-75,-14,-2444
-75,-13,-2319
-75,-12,-2144
-75,-11,-1852
-75,-10,-1347
-75,-9,-371
-75,-8,-1457
-75,-7,-1287
-75,-6,-1417
-75,-5,-1358
-75,-4,-1304
-75,-3,-1209
-75,-2,-1818
-75,-1,-775
-75,0,-63
-75,1,-618
-75,2,69
-75,3,206
-75,4,134
-75,5,514
-75,6,950
-75,7,870
-75,8,939
-75,9,1008
-75,10,1064
-75,11,1034
-75,12,1363
-75,13,1337
-75,14,1307
-75,15,1576
-75,16,1429
-75,17,1301
-75,18,1341
-75,19,1378
-75,20,1472
-75,21,1720
-75,22,1991
-75,23,2178
-75,24,1909
-75,25,1980
-75,26,1663
-75,27,1369
-75,28,1152
-75,29,934
-75,30,773
-75,31,667
-75,32,747
-75,33,612
-75,34,572
-75,35,628
-75,36,511
-75,37,437
-75,38,2230
-75,39,129
-75,40,328
-75,41,-428
-75,42,-378
-75,43,-588
-75,44,-475
-75,45,-561
-75,46,-448
-75,47,-427
-75,48,-89
-75,49,303
-75,50,1949
-75,51,1345
-75,52,2061
-75,53,1467
-75,54,1859
-75,55,1795
-75,56,1279
-75,57,2643
-75,58,49
-75,59,-821
-75,60,1950
-75,61,2581
-75,62,2128
-75,63,1822
-75,64,2012
-75,65,2114
-75,66,2155
-75,67,689
-75,68,2205
-75,69,2111
-75,70,2128
-75,71,1013
-75,72,1209
-75,73,757
-75,74,2633
-75,75,1850
-75,76,757
-75,77,2094
-75,78,1339
-75,79,979
-75,80,1040
-75,81,2415
-75,82,2523
-75,83,2170
-75,84,2209
-75,85,2231
-75,86,2522
-75,87,2904
-75,88,3389
-75,89,3478
-75,90,3854
-74,-89,-1949
-74,-88,-1963
-74,-87,-2178
-74,-86,-2787
-74,-85,-2786
-74,-84,-3074
-74,-83,-3422
-74,-82,-4115
-74,-81,-4403
-74,-80,-4491
-74,-79,-4453
-74,-78,-4376
-74,-77,-4381
-74,-76,-4340
-74,-75,-4301
-74,-74,-4262
-74,-73,-4073
-74,-72,-4135
-74,-71,-4074
-74,-70,-3997
-74,-69,-4045
-74,-68,-4080
-74,-67,-4095
-74,-66,-4136
-74,-65,-4114
-74,-64,-4162
-74,-63,-4196
-74,-62,-4229
-74,-61,-4267
-74,-60,-4310
-74,-59,-4328
-74,-58,-4385
-74,-57,-4434
-74,-56,-4510
-74,-55,-4500
-74,-54,-4634
-74,-53,-4726
-74,-52,-4748
-74,-51,-4827
-74,-50,-4928
-74,-49,-4923
-74,-48,-4921
-74,-47,-4927
-74,-46,-4977
-74,-45,-4946
-74,-44,-4986
-74,-43,-5002
-74,-42,-4877
-74,-41,-4930
-74,-40,-5002
-74,-39,-5031
-74,-38,-4928
-74,-37,-4948
-74,-36,-4848
-74,-35,-4854
-74,-34,-4776
-74,-33,-4697
-74,-32,-4638
-74,-31,-4616
-74,-30,-4487
-74,-29,-4472
-74,-28,-4366
-74,-27,-4237
-74,-26,-4120
-74,-25,-4008
-74,-24,-3900
-74,-23,-3849
-74,-22,-3724
-74,-21,-3683
-74,-20,-3601
-74,-19,-3557
-74,-18,-3423
-74,-17,-3227
-74,-16,-3102
-74,-15,-2597
-74,-14,-2443
-74,-13,-2224
-74,-12,-1995
-74,-11,-2776
-74,-10,-1267
-74,-9,-1281
-74,-8,-1003
-74,-7,-974
-74,-6,-1093
-74,-5,-1299
-74,-4,-1157
-74,-3,-1036
-74,-2,-961
-74,-1,-895
-74,0,-808
-74,1,-349
-74,2,-378
-74,3,85
-74,4,-1
-74,5,68
-74,6,473
-74,7,349
-74,8,848
-74,9,942
-74,10,952
-74,11,1898
-74,12,1342
-74,13,1493
-74,14,1529
-74,15,1314
-74,16,1554
-74,17,1454
-74,18,1400
-74,19,1336
-74,20,1306
-74,21,1690
-74,22,2301
-74,23,2344
-74,24,2263
-74,25,1975
-74,26,1661
-74,27,1570
-74,28,1299
-74,29,1037
-74,30,934
-74,31,817
-74,32,775
-74,33,866
-74,34,785
-74,35,702
-74,36,1282
-74,37,685
-74,38,788
-74,39,926
-74,40,660
-74,41,260
-74,42,864
-74,43,-871
-74,44,-306
-74,45,-438
-74,46,622
-74,47,-98
-74,48,1314
-74,49,1537
-74,50,1663
-74,51,84
-74,52,35
-74,53,1496
-74,54,1111
-74,55,1540
-74,56,1266
-74,57,2855
-74,58,2493
-74,59,2164
-74,60,2702
-74,61,2388
-74,62,2114
-74,63,2106
-74,64,1550
-74,65,2007
-74,66,2004
-74,67,2035
-74,68,2263
-74,69,2415
-74,70,2252
-74,71,1720
-74,72,794
-74,73,789
-74,74,2270
-74,75,2196
-74,76,726
-74,77,1124
-74,78,1203
-74,79,963
-74,80,1066
-74,81,2472
-74,82,2514
-74,83,2106
-74,84,2266
-74,85,2267
-74,86,2654
-74,87,3032
-74,88,3406
-74,89,3505
-74,90,3846
-73,-89,-1951
-73,-88,-1965
-73,-87,-2184
-73,-86,-2733
-73,-85,-2775
-73,-84,-3053
-73,-83,-3516
-73,-82,-4137
-73,-81,-4444
-73,-80,-4506
-73,-79,-4456
-73,-78,-4412
-73,-77,-4340
-73,-76,-4342
-73,-75,-4303
-73,-74,-4261
-73,-73,-4203
-73,-72,-4145
-73,-71,-4102
-73,-70,-3947
-73,-69,-4053
-73,-68,-4056
-73,-67,-4106
-73,-66,-4130
-73,-65,-4144
-73,-64,-4183
-73,-63,-4182
-73,-62,-4241
-73,-61,-4294
-73,-60,-4329
-73,-59,-4376
-73,-58,-4426
-73,-57,-4487
-73,-56,-4543
-73,-55,-4607
-73,-54,-4616
-73,-53,-4711
-73,-52,-4809
-73,-51,-4883
-73,-50,-4926
-73,-49,-4917
-73,-48,-4931
-73,-47,-4911
-73,-46,-4933
-73,-45,-4949
-73,-44,-4989
-73,-43,-4974
-73,-42,-6261
-73,-41,-4988
-73,-40,-5001
-73,-39,-4990
-73,-38,-4989
-73,-37,-4948
-73,-36,-4918
-73,-35,-4871
-73,-34,-4794
-73,-33,-4735
-73,-32,-4702
-73,-31,-4599
-73,-30,-4520
-73,-29,-4435
-73,-28,-4375
-73,-27,-4308
-73,-26,-4151
-73,-25,-4061
-73,-24,-3946
-73,-23,-3875
-73,-22,-3796
-73,-21,-3718
-73,-20,-3579
-73,-19,-3573
-73,-18,-3398
-73,-17,-3314
-73,-16,-2846
-73,-15,-2533
-73,-14,-2394
-73,-13,-2091
-73,-12,-1823
-73,-11,-1456
-73,-10,-1268
-73,-9,-951
-73,-8,-569
-73,-7,-436
-73,-6,-466
-73,-5,-1021
-73,-4,-1086
-73,-3,-986
-73,-2,-921
-73,-1,-913
-73,0,-838
-73,1,-735
-73,2,-396
-73,3,-226
-73,4,-78
-73,5,77
-73,6,206
-73,7,633
-73,8,920
-73,9,972
-73,10,1003
-73,11,1282
-73,12,1395
-73,13,1321
-73,14,1515
-73,15,1440
-73,16,1335
-73,17,1314
-73,18,1264
-73,19,1340
-73,20,1314
-73,21,1953
-73,22,2800
-73,23,2674
-73,24,2258
-73,25,1869
-73,26,1587
-73,27,1406
-73,28,1413
-73,29,1253
-73,30,973
-73,31,905
-73,32,958
-73,33,994
-73,34,1065
-73,35,785
-73,36,862
-73,37,756
-73,38,719
-73,39,1050
-73,40,646
-73,41,246
-73,42,165
-73,43,-237
-73,44,-238
-73,45,-337
-73,46,288
-73,47,840
-73,48,1602
-73,49,2242
-73,50,1439
-73,51,-33
-73,52,-48
-73,53,1423
-73,54,2292
-73,55,1301
-73,56,1414
-73,57,2192
-73,58,2398
-73,59,2695
-73,60,2785
-73,61,2180
-73,62,2106
-73,63,1197
-73,64,1895
-73,65,1138
-73,66,1869
-73,67,1870
-73,68,902
-73,69,2307
-73,70,2103
-73,71,1890
-73,72,1292
-73,73,1252
-73,74,1990
-73,75,2619
-73,76,787
-73,77,898
-73,78,1128
-73,79,978
-73,80,1090
-73,81,2461
-73,82,2453
-73,83,2089
-73,84,2308
-73,85,2210
-73,86,2567
-73,87,3128
-73,88,3391
-73,89,3646
-73,90,3837
-72,-89,-1954
-72,-88,-1961
-72,-87,-2176
-72,-86,-2603
-72,-85,-2778
-72,-84,-3186
-72,-83,-3632
-72,-82,-4038
-72,-81,-4487
-72,-80,-4491
-72,-79,-4447
-72,-78,-4394
-72,-77,-4344
-72,-76,-4339
-72,-75,-4301
-72,-74,-4253
-72,-73,-4207
-72,-72,-4116
-72,-71,-4085
-72,-70,-3995
-72,-69,-4057
-72,-68,-4070
-72,-67,-4116
-72,-66,-4120
-72,-65,-4175
-72,-64,-4179
-72,-63,-4198
-72,-62,-4245
-72,-61,-4311
-72,-60,-4317
-72,-59,-4361
-72,-58,-4444
-72,-57,-4514
-72,-56,-4556
-72,-55,-4657
-72,-54,-4700
-72,-53,-4770
-72,-52,-4824
-72,-51,-4908
-72,-50,-4908
-72,-49,-4931
-72,-48,-4923
-72,-47,-4928
-72,-46,-4928
-72,-45,-4942
-72,-44,-4995
-72,-43,-4980
-72,-42,-4842
-72,-41,-4984
-72,-40,-5001
-72,-39,-4972
-72,-38,-4978
-72,-37,-4954
-72,-36,-4898
-72,-35,-4894
-72,-34,-4832
-72,-33,-4798
-72,-32,-4705
-72,-31,-4592
-72,-30,-4605
-72,-29,-4475
-72,-28,-4451
-72,-27,-4353
-72,-26,-4223
-72,-25,-4064
-72,-24,-3986
-72,-23,-3851
-72,-22,-3743
-72,-21,-3725
-72,-20,-3597
-72,-19,-3502
-72,-18,-3400
-72,-17,-3167
-72,-16,-2805
-72,-15,-2552
-72,-14,-2392
-72,-13,-2257
-72,-12,-2113
-72,-11,-1825
-72,-10,-942
-72,-9,-319
-72,-8,-692
-72,-7,790
-72,-6,-1160
-72,-5,-1724
-72,-4,-801
-72,-3,-737
-72,-2,-881
-72,-1,-869
-72,0,-837
-72,1,-623
-72,2,-176
-72,3,-226
-72,4,-108
-72,5,107
-72,6,-160
-72,7,898
-72,8,952
-72,9,1148
-72,10,735
-72,11,1198
-72,12,1350
-72,13,1331
-72,14,1419
-72,15,1596
-72,16,1461
-72,17,1355
-72,18,1296
-72,19,1317
-72,20,1346
-72,21,1786
-72,22,2766
-72,23,1794
-72,24,1999
-72,25,1771
-72,26,1607
-72,27,1401
-72,28,1291
-72,29,1166
-72,30,1070
-72,31,1047
-72,32,1519
-72,33,1218
-72,34,1024
-72,35,966
-72,36,891
-72,37,845
-72,38,878
-72,39,1403
-72,40,281
-72,41,857
-72,42,22
-72,43,-224
-72,44,-182
-72,45,-239
-72,46,429
-72,47,226
-72,48,1738
-72,49,1851
-72,50,1313
-72,51,1940
-72,52,2333
-72,53,2560
-72,54,1662
-72,55,1274
-72,56,1313
-72,57,2391
-72,58,1955
-72,59,2146
-72,60,2618
-72,61,2146
-72,62,1167
-72,63,1261
-72,64,1871
-72,65,2170
-72,66,1856
-72,67,1660
-72,68,854
-72,69,2305
-72,70,2035
-72,71,1826
-72,72,1191
-72,73,1922
-72,74,1977
-72,75,2381
-72,76,1108
-72,77,1173
-72,78,907
-72,79,1061
-72,80,1190
-72,81,2451
-72,82,2223
-72,83,2181
-72,84,2256
-72,85,2049
-72,86,2413
-72,87,3125
-72,88,3389
-72,89,3648
-72,90,3817
-71,-89,-1947
-71,-88,-1962
-71,-87,-2201
-71,-86,-2553
-71,-85,-2799
-71,-84,-3561
-71,-83,-3661
-71,-82,-4003
-71,-81,-4532
-71,-80,-4508
-71,-79,-4434
-71,-78,-4399
-71,-77,-4348
-71,-76,-4337
-71,-75,-4304
-71,-74,-4232
-71,-73,-4225
-71,-72,-4111
-71,-71,-4080
-71,-70,-4049
-71,-69,-4083
-71,-68,-4089
-71,-67,-4118
-71,-66,-4111
-71,-65,-4130
-71,-64,-4186
-71,-63,-4199
-71,-62,-4247
-71,-61,-4325
-71,-60,-4356
-71,-59,-4408
-71,-58,-4432
-71,-57,-4514
-71,-56,-4579
-71,-55,-4645
-71,-54,-4716
-71,-53,-4792
-71,-52,-4815
-71,-51,-4898
-71,-50,-4934
-71,-49,-4907
-71,-48,-4935
-71,-47,-4929
-71,-46,-4938
-71,-45,-4944
-71,-44,-4997
-71,-43,-4995
-71,-42,-4989
-71,-41,-4983
-71,-40,-5003
-71,-39,-5008
-71,-38,-5006
-71,-37,-4986
-71,-36,-4937
-71,-35,-4919
-71,-34,-4887
-71,-33,-4764
-71,-32,-4765
-71,-31,-4747
-71,-30,-4628
-71,-29,-4523
-71,-28,-4470
-71,-27,-4393
-71,-26,-4297
-71,-25,-4114
-71,-24,-4008
-71,-23,-3896
-71,-22,-3836
-71,-21,-3730
-71,-20,-3656
-71,-19,-3543
-71,-18,-3403
-71,-17,-3222
-71,-16,-2893
-71,-15,-2571
-71,-14,-2459
-71,-13,-2265
-71,-12,-2032
-71,-11,-1849
-71,-10,-799
-71,-9,-385
-71,-8,-544
-71,-7,-695
-71,-6,-495
-71,-5,-493
-71,-4,-874
-71,-3,-817
-71,-2,-957
-71,-1,-829
-71,0,-710
-71,1,-662
-71,2,-595
-71,3,636
-71,4,396
-71,5,957
-71,6,688
-71,7,821
-71,8,951
-71,9,1081
-71,10,1156
-71,11,1089
-71,12,1242
-71,13,1302
-71,14,1403
-71,15,1423
-71,16,1403
-71,17,1488
-71,18,1463
-71,19,1483
-71,20,1522
-71,21,1612
-71,22,1797
-71,23,1746
-71,24,1807
-71,25,1674
-71,26,1608
-71,27,1447
-71,28,1238
-71,29,1114
-71,30,1088
-71,31,1290
-71,32,1046
-71,33,1276
-71,34,1213
-71,35,1041
-71,36,958
-71,37,947
-71,38,894
-71,39,1179
-71,40,1578
-71,41,211
-71,42,144
-71,43,-83
-71,44,917
-71,45,1140
-71,46,595
-71,47,335
-71,48,782
-71,49,1526
-71,50,952
-71,51,1232
-71,52,2050
-71,53,3214
-71,54,1699
-71,55,1860
-71,56,1307
-71,57,1555
-71,58,1593
-71,59,1727
-71,60,1481
-71,61,1495
-71,62,2060
-71,63,2292
-71,64,1837
-71,65,2220
-71,66,1805
-71,67,1645
-71,68,1686
-71,69,1881
-71,70,1897
-71,71,1521
-71,72,1038
-71,73,1750
-71,74,1914
-71,75,2307
-71,76,795
-71,77,1618
-71,78,990
-71,79,1068
-71,80,1331
-71,81,2441
-71,82,2411
-71,83,2277
-71,84,2228
-71,85,2174
-71,86,2443
-71,87,3008
-71,88,3398
-71,89,3683
-71,90,3782
-70,-89,-1946
-70,-88,-1961
-70,-87,-2243
-70,-86,-2526
-70,-85,-2848
-70,-84,-3663
-70,-83,-3826
-70,-82,-3986
-70,-81,-4529
-70,-80,-4499
-70,-79,-4429
-70,-78,-4406
-70,-77,-4361
-70,-76,-4337
-70,-75,-4276
-70,-74,-4217
-70,-73,-4234
-70,-72,-4185
-70,-71,-4085
-70,-70,-4060
-70,-69,-4104
-70,-68,-4085
-70,-67,-4091
-70,-66,-4143
-70,-65,-4178
-70,-64,-4144
-70,-63,-4177
-70,-62,-4197
-70,-61,-4283
-70,-60,-4346
-70,-59,-4399
-70,-58,-4444
-70,-57,-4525
-70,-56,-4610
-70,-55,-4644
-70,-54,-4699
-70,-53,-4780
-70,-52,-4843
-70,-51,-4904
-70,-50,-4934
-70,-49,-4922
-70,-48,-4906
-70,-47,-4924
-70,-46,-4951
-70,-45,-4928
-70,-44,-4974
-70,-43,-4964
-70,-42,-5002
-70,-41,-4992
-70,-40,-4992
-70,-39,-4998
-70,-38,-5010
-70,-37,-4982
-70,-36,-4938
-70,-35,-4923
-70,-34,-4896
-70,-33,-4870
-70,-32,-4837
-70,-31,-4729
-70,-30,-4611
-70,-29,-4588
-70,-28,-4507
-70,-27,-4391
-70,-26,-4330
-70,-25,-4208
-70,-24,-4037
-70,-23,-3936
-70,-22,-3837
-70,-21,-3723
-70,-20,-3651
-70,-19,-3522
-70,-18,-3411
-70,-17,-3113
-70,-16,-2851
-70,-15,-2552
-70,-14,-2253
-70,-13,-2124
-70,-12,-2111
-70,-11,-1812
-70,-10,-623
-70,-9,-574
-70,-8,-727
-70,-7,-609
-70,-6,-146
-70,-5,-190
-70,-4,-1068
-70,-3,-463
-70,-2,-957
-70,-1,-851
-70,0,-796
-70,1,-752
-70,2,-511
-70,3,566
-70,4,589
-70,5,-301
-70,6,1101
-70,7,771
-70,8,965
-70,9,427
-70,10,1234
-70,11,1249
-70,12,1272
-70,13,1536
-70,14,1348
-70,15,1361
-70,16,1273
-70,17,1474
-70,18,1533
-70,19,1496
-70,20,1545
-70,21,1549
-70,22,1525
-70,23,1488
-70,24,1560
-70,25,1577
-70,26,1574
-70,27,1323
-70,28,1256
-70,29,1121
-70,30,1130
-70,31,1246
-70,32,273
-70,33,1464
-70,34,1230
-70,35,1041
-70,36,1049
-70,37,3092
-70,38,1023
-70,39,-164
-70,40,435
-70,41,406
-70,42,720
-70,43,970
-70,44,966
-70,45,1168
-70,46,470
-70,47,1503
-70,48,299
-70,49,447
-70,50,1150
-70,51,1464
-70,52,2490
-70,53,198
-70,54,1159
-70,55,2727
-70,56,1636
-70,57,1287
-70,58,1434
-70,59,1644
-70,60,696
-70,61,837
-70,62,2074
-70,63,2189
-70,64,1830
-70,65,1076
-70,66,1846
-70,67,1620
-70,68,1607
-70,69,2015
-70,70,1585
-70,71,1227
-70,72,1064
-70,73,1653
-70,74,1911
-70,75,1839
-70,76,917
-70,77,1135
-70,78,919
-70,79,1132
-70,80,1738
-70,81,2475
-70,82,2528
-70,83,2253
-70,84,2300
-70,85,2424
-70,86,2702
-70,87,3035
-70,88,3405
-70,89,3673
-70,90,3782
-69,-89,-1945
-69,-88,-1959
-69,-87,-2200
-69,-86,-2516
-69,-85,-2949
-69,-84,-3722
-69,-83,-3851
-69,-82,-3968
-69,-81,-4528
-69,-80,-4488
-69,-79,-4451
-69,-78,-4398
-69,-77,-4395
-69,-76,-4318
-69,-75,-4291
-69,-74,-4269
-69,-73,-4244
-69,-72,-4169
-69,-71,-4091
-69,-70,-4071
-69,-69,-4114
-69,-68,-4086
-69,-67,-4129
-69,-66,-4155
-69,-65,-4196
-69,-64,-4202
-69,-63,-4208
-69,-62,-4246
-69,-61,-4265
-69,-60,-4312
-69,-59,-4381
-69,-58,-4423
-69,-57,-4482
-69,-56,-4586
-69,-55,-4638
-69,-54,-4728
-69,-53,-4777
-69,-52,-4882
-69,-51,-4893
-69,-50,-4929
-69,-49,-4949
-69,-48,-4913
-69,-47,-4925
-69,-46,-4928
-69,-45,-4929
-69,-44,-4929
-69,-43,-4941
-69,-42,-4964
-69,-41,-4977
-69,-40,-5001
-69,-39,-4984
-69,-38,-5001
-69,-37,-4971
-69,-36,-4955
-69,-35,-4936
-69,-34,-4913
-69,-33,-4827
-69,-32,-4770
-69,-31,-4722
-69,-30,-4687
-69,-29,-4618
-69,-28,-4545
-69,-27,-4463
-69,-26,-4317
-69,-25,-4254
-69,-24,-4065
-69,-23,-3957
-69,-22,-3849
-69,-21,-3751
-69,-20,-3663
-69,-19,-3574
-69,-18,-3409
-69,-17,-3220
-69,-16,-3045
-69,-15,-2532
-69,-14,-2374
-69,-13,-2301
-69,-12,-2369
-69,-11,-1937
-69,-10,-990
-69,-9,-305
-69,-8,-296
-69,-7,-503
-69,-6,469
-69,-5,-86
-69,-4,18
-69,-3,-508
-69,-2,11
-69,-1,-703
-69,0,-976
-69,1,-419
-69,2,-732
-69,3,109
-69,4,215
-69,5,716
-69,6,454
-69,7,748
-69,8,879
-69,9,1048
-69,10,1172
-69,11,1280
-69,12,1280
-69,13,1295
-69,14,1389
-69,15,1449
-69,16,1447
-69,17,1377
-69,18,1536
-69,19,1506
-69,20,1493
-69,21,1612
-69,22,1499
-69,23,1400
-69,24,1575
-69,25,1655
-69,26,1610
-69,27,1248
-69,28,1282
-69,29,1264
-69,30,1322
-69,31,1457
-69,32,1619
-69,33,1475
-69,34,1161
-69,35,1127
-69,36,1072
-69,37,1534
-69,38,1216
-69,39,596
-69,40,798
-69,41,247
-69,42,755
-69,43,2571
-69,44,1339
-69,45,499
-69,46,496
-69,47,1212
-69,48,1228
-69,49,664
-69,50,1645
-69,51,2312
-69,52,2531
-69,53,-250
-69,54,931
-69,55,2916
-69,56,1811
-69,57,1383
-69,58,1777
-69,59,1667
-69,60,2009
-69,61,1814
-69,62,2113
-69,63,2171
-69,64,1889
-69,65,2025
-69,66,1939
-69,67,1762
-69,68,1617
-69,69,1706
-69,70,1471
-69,71,1227
-69,72,1116
-69,73,651
-69,74,1949
-69,75,2064
-69,76,1215
-69,77,924
-69,78,924
-69,79,1263
-69,80,1566
-69,81,2360
-69,82,2444
-69,83,2261
-69,84,2330
-69,85,2651
-69,86,2790
-69,87,3297
-69,88,3390
-69,89,3681
-69,90,3806
-68,-89,-1945
-68,-88,-1960
-68,-87,-2224
-68,-86,-2498
-68,-85,-3035
-68,-84,-3718
-68,-83,-3881
-68,-82,-4095
-68,-81,-4512
-68,-80,-4487
-68,-79,-4462
-68,-78,-4401
-68,-77,-4376
-68,-76,-4352
-68,-75,-4305
-68,-74,-4257
-68,-73,-4239
-68,-72,-4179
-68,-71,-4091
-68,-70,-4069
-68,-69,-4126
-68,-68,-4100
-68,-67,-4150
-68,-66,-4123
-68,-65,-4172
-68,-64,-4227
-68,-63,-4242
-68,-62,-4298
-68,-61,-4294
-68,-60,-4269
-68,-59,-4354
-68,-58,-4406
-68,-57,-4459
-68,-56,-4568
-68,-55,-4625
-68,-54,-4612
-68,-53,-4820
-68,-52,-4829
-68,-51,-4885
-68,-50,-4932
-68,-49,-4932
-68,-48,-4911
-68,-47,-4936
-68,-46,-4927
-68,-45,-4924
-68,-44,-4899
-68,-43,-4922
-68,-42,-4945
-68,-41,-4961
-68,-40,-4954
-68,-39,-5007
